Date,Time,Heart rate,Source
2025.11.06 11:56:00,11:56:00,73,com.garmin.android.apps.connectmobile
2025.11.06 11:58:00,11:58:00,77,com.garmin.android.apps.connectmobile
2025.11.06 12:00:00,12:00:00,63,com.garmin.android.apps.connectmobile
2025.11.06 12:02:00,12:02:00,67,com.garmin.android.apps.connectmobile
2025.11.06 12:04:00,12:04:00,71,com.garmin.android.apps.connectmobile
2025.11.06 12:06:00,12:06:00,74,com.garmin.android.apps.connectmobile
2025.11.06 12:08:00,12:08:00,82,com.garmin.android.apps.connectmobile
2025.11.06 12:10:00,12:10:00,71,com.garmin.android.apps.connectmobile
2025.11.06 12:12:00,12:12:00,69,com.garmin.android.apps.connectmobile
2025.11.06 12:14:00,12:14:00,62,com.garmin.android.apps.connectmobile
2025.11.06 12:16:00,12:16:00,58,com.garmin.android.apps.connectmobile
2025.11.06 12:18:00,12:18:00,66,com.garmin.android.apps.connectmobile
2025.11.06 12:20:00,12:20:00,61,com.garmin.android.apps.connectmobile
2025.11.06 12:22:00,12:22:00,69,com.garmin.android.apps.connectmobile
2025.11.06 12:24:00,12:24:00,58,com.garmin.android.apps.connectmobile
2025.11.06 12:26:00,12:26:00,61,com.garmin.android.apps.connectmobile
2025.11.06 12:28:00,12:28:00,57,com.garmin.android.apps.connectmobile
2025.11.06 12:30:00,12:30:00,56,com.garmin.android.apps.connectmobile
2025.11.06 12:32:00,12:32:00,53,com.garmin.android.apps.connectmobile
2025.11.06 12:34:00,12:34:00,58,com.garmin.android.apps.connectmobile
2025.11.06 12:36:00,12:36:00,69,com.garmin.android.apps.connectmobile
2025.11.06 12:38:00,12:38:00,74,com.garmin.android.apps.connectmobile
2025.11.06 12:40:00,12:40:00,72,com.garmin.android.apps.connectmobile
2025.11.06 12:42:00,12:42:00,69,com.garmin.android.apps.connectmobile
2025.11.06 12:44:00,12:44:00,68,com.garmin.android.apps.connectmobile
2025.11.06 12:46:00,12:46:00,68,com.garmin.android.apps.connectmobile
2025.11.06 12:48:00,12:48:00,66,com.garmin.android.apps.connectmobile
2025.11.06 12:50:00,12:50:00,57,com.garmin.android.apps.connectmobile
2025.11.06 12:52:00,12:52:00,70,com.garmin.android.apps.connectmobile
2025.11.06 12:54:00,12:54:00,51,com.garmin.android.apps.connectmobile
2025.11.06 12:56:00,12:56:00,51,com.garmin.android.apps.connectmobile
2025.11.06 12:58:00,12:58:00,53,com.garmin.android.apps.connectmobile
2025.11.06 13:00:00,13:00:00,63,com.garmin.android.apps.connectmobile
2025.11.06 13:02:00,13:02:00,74,com.garmin.android.apps.connectmobile
2025.11.06 13:04:00,13:04:00,77,com.garmin.android.apps.connectmobile
2025.11.06 13:06:00,13:06:00,68,com.garmin.android.apps.connectmobile
2025.11.06 13:08:00,13:08:00,72,com.garmin.android.apps.connectmobile
2025.11.06 13:10:00,13:10:00,79,com.garmin.android.apps.connectmobile
2025.11.06 13:12:00,13:12:00,73,com.garmin.android.apps.connectmobile
2025.11.06 13:14:00,13:14:00,77,com.garmin.android.apps.connectmobile
2025.11.06 13:16:00,13:16:00,72,com.garmin.android.apps.connectmobile
2025.11.06 13:18:00,13:18:00,81,com.garmin.android.apps.connectmobile
2025.11.06 13:20:00,13:20:00,78,com.garmin.android.apps.connectmobile
2025.11.06 13:22:00,13:22:00,56,com.garmin.android.apps.connectmobile
2025.11.06 13:24:00,13:24:00,63,com.garmin.android.apps.connectmobile
2025.11.06 13:26:00,13:26:00,56,com.garmin.android.apps.connectmobile
2025.11.06 13:28:00,13:28:00,61,com.garmin.android.apps.connectmobile
2025.11.06 13:30:00,13:30:00,57,com.garmin.android.apps.connectmobile
2025.11.06 13:32:00,13:32:00,58,com.garmin.android.apps.connectmobile
2025.11.06 13:34:00,13:34:00,61,com.garmin.android.apps.connectmobile
2025.11.06 13:36:00,13:36:00,58,com.garmin.android.apps.connectmobile
2025.11.06 13:38:00,13:38:00,56,com.garmin.android.apps.connectmobile
2025.11.06 13:40:00,13:40:00,57,com.garmin.android.apps.connectmobile
2025.11.06 13:42:00,13:42:00,65,com.garmin.android.apps.connectmobile
2025.11.06 13:44:00,13:44:00,60,com.garmin.android.apps.connectmobile
2025.11.06 13:46:00,13:46:00,63,com.garmin.android.apps.connectmobile
2025.11.06 13:48:00,13:48:00,59,com.garmin.android.apps.connectmobile
2025.11.06 13:48:15,13:48:15,59,nl.appyhapps.healthsync
2025.11.06 13:48:30,13:48:30,59,nl.appyhapps.healthsync
2025.11.06 13:48:45,13:48:45,59,nl.appyhapps.healthsync
2025.11.06 13:49:00,13:49:00,59,nl.appyhapps.healthsync
2025.11.06 13:49:15,13:49:15,59,nl.appyhapps.healthsync
2025.11.06 13:49:30,13:49:30,59,nl.appyhapps.healthsync
2025.11.06 13:49:45,13:49:45,59,nl.appyhapps.healthsync
2025.11.06 13:50:00,13:50:00,59,nl.appyhapps.healthsync
2025.11.06 13:50:15,13:50:15,59,nl.appyhapps.healthsync
2025.11.06 13:50:30,13:50:30,59,nl.appyhapps.healthsync
2025.11.06 13:50:45,13:50:45,59,nl.appyhapps.healthsync
2025.11.06 13:51:00,13:51:00,59,nl.appyhapps.healthsync
2025.11.06 13:51:15,13:51:15,67,nl.appyhapps.healthsync
2025.11.06 13:51:30,13:51:30,67,nl.appyhapps.healthsync
2025.11.06 13:51:45,13:51:45,67,nl.appyhapps.healthsync
2025.11.06 13:52:00,13:52:00,67,nl.appyhapps.healthsync
2025.11.06 13:52:15,13:52:15,63,nl.appyhapps.healthsync
2025.11.06 13:52:30,13:52:30,63,nl.appyhapps.healthsync
2025.11.06 13:52:45,13:52:45,63,nl.appyhapps.healthsync
2025.11.06 13:53:00,13:53:00,63,nl.appyhapps.healthsync
2025.11.06 13:53:15,13:53:15,58,nl.appyhapps.healthsync
2025.11.06 13:53:30,13:53:30,58,nl.appyhapps.healthsync
2025.11.06 13:53:45,13:53:45,58,nl.appyhapps.healthsync
2025.11.06 13:54:00,13:54:00,58,nl.appyhapps.healthsync
2025.11.06 13:54:15,13:54:15,56,nl.appyhapps.healthsync
2025.11.06 13:54:30,13:54:30,56,nl.appyhapps.healthsync
2025.11.06 13:54:45,13:54:45,56,nl.appyhapps.healthsync
2025.11.06 13:55:00,13:55:00,56,nl.appyhapps.healthsync
2025.11.06 13:55:15,13:55:15,58,nl.appyhapps.healthsync
2025.11.06 13:55:30,13:55:30,58,nl.appyhapps.healthsync
2025.11.06 13:55:45,13:55:45,58,nl.appyhapps.healthsync
2025.11.06 13:56:00,13:56:00,58,nl.appyhapps.healthsync
2025.11.06 13:56:15,13:56:15,69,nl.appyhapps.healthsync
2025.11.06 13:56:30,13:56:30,69,nl.appyhapps.healthsync
2025.11.06 13:56:45,13:56:45,69,nl.appyhapps.healthsync
2025.11.06 13:57:00,13:57:00,69,nl.appyhapps.healthsync
2025.11.06 13:57:15,13:57:15,59,nl.appyhapps.healthsync
2025.11.06 13:57:30,13:57:30,59,nl.appyhapps.healthsync
2025.11.06 13:57:45,13:57:45,59,nl.appyhapps.healthsync
2025.11.06 13:58:00,13:58:00,59,nl.appyhapps.healthsync
2025.11.06 13:50:00,13:50:00,63,com.garmin.android.apps.connectmobile
2025.11.06 13:52:00,13:52:00,61,com.garmin.android.apps.connectmobile
2025.11.06 13:54:00,13:54:00,57,com.garmin.android.apps.connectmobile
2025.11.06 13:56:00,13:56:00,64,com.garmin.android.apps.connectmobile
2025.11.06 13:58:00,13:58:00,61,com.garmin.android.apps.connectmobile
2025.11.06 13:58:15,13:58:15,61,nl.appyhapps.healthsync
2025.11.06 13:58:30,13:58:30,61,nl.appyhapps.healthsync
2025.11.06 13:58:45,13:58:45,61,nl.appyhapps.healthsync
2025.11.06 13:59:00,13:59:00,61,nl.appyhapps.healthsync
2025.11.06 13:59:15,13:59:15,61,nl.appyhapps.healthsync
2025.11.06 13:59:30,13:59:30,61,nl.appyhapps.healthsync
2025.11.06 13:59:45,13:59:45,61,nl.appyhapps.healthsync
2025.11.06 14:00:00,14:00:00,61,nl.appyhapps.healthsync
2025.11.06 14:00:15,14:00:15,59,nl.appyhapps.healthsync
2025.11.06 14:00:30,14:00:30,59,nl.appyhapps.healthsync
2025.11.06 14:00:45,14:00:45,59,nl.appyhapps.healthsync
2025.11.06 14:01:00,14:01:00,59,nl.appyhapps.healthsync
2025.11.06 14:01:15,14:01:15,87,nl.appyhapps.healthsync
2025.11.06 14:01:30,14:01:30,87,nl.appyhapps.healthsync
2025.11.06 14:01:45,14:01:45,87,nl.appyhapps.healthsync
2025.11.06 14:02:00,14:02:00,87,nl.appyhapps.healthsync
2025.11.06 14:02:15,14:02:15,82,nl.appyhapps.healthsync
2025.11.06 14:02:30,14:02:30,82,nl.appyhapps.healthsync
2025.11.06 14:02:45,14:02:45,82,nl.appyhapps.healthsync
2025.11.06 14:03:00,14:03:00,82,nl.appyhapps.healthsync
2025.11.06 14:03:15,14:03:15,55,nl.appyhapps.healthsync
2025.11.06 14:03:30,14:03:30,55,nl.appyhapps.healthsync
2025.11.06 14:03:45,14:03:45,55,nl.appyhapps.healthsync
2025.11.06 14:04:00,14:04:00,55,nl.appyhapps.healthsync
2025.11.06 14:04:15,14:04:15,56,nl.appyhapps.healthsync
2025.11.06 14:04:30,14:04:30,56,nl.appyhapps.healthsync
2025.11.06 14:04:45,14:04:45,56,nl.appyhapps.healthsync
2025.11.06 14:05:00,14:05:00,56,nl.appyhapps.healthsync
2025.11.06 14:05:15,14:05:15,58,nl.appyhapps.healthsync
2025.11.06 14:05:30,14:05:30,58,nl.appyhapps.healthsync
2025.11.06 14:05:45,14:05:45,58,nl.appyhapps.healthsync
2025.11.06 14:06:00,14:06:00,58,nl.appyhapps.healthsync
2025.11.06 14:06:15,14:06:15,57,nl.appyhapps.healthsync
2025.11.06 14:06:30,14:06:30,57,nl.appyhapps.healthsync
2025.11.06 14:06:45,14:06:45,57,nl.appyhapps.healthsync
2025.11.06 14:07:00,14:07:00,57,nl.appyhapps.healthsync
2025.11.06 14:07:15,14:07:15,56,nl.appyhapps.healthsync
2025.11.06 14:07:30,14:07:30,56,nl.appyhapps.healthsync
2025.11.06 14:07:45,14:07:45,56,nl.appyhapps.healthsync
2025.11.06 14:08:00,14:08:00,56,nl.appyhapps.healthsync
2025.11.06 14:08:15,14:08:15,56,nl.appyhapps.healthsync
2025.11.06 14:08:30,14:08:30,56,nl.appyhapps.healthsync
2025.11.06 14:08:45,14:08:45,56,nl.appyhapps.healthsync
2025.11.06 14:09:00,14:09:00,56,nl.appyhapps.healthsync
2025.11.06 14:09:15,14:09:15,57,nl.appyhapps.healthsync
2025.11.06 14:09:30,14:09:30,57,nl.appyhapps.healthsync
2025.11.06 14:09:45,14:09:45,57,nl.appyhapps.healthsync
2025.11.06 14:10:00,14:10:00,57,nl.appyhapps.healthsync
2025.11.06 14:10:15,14:10:15,57,nl.appyhapps.healthsync
2025.11.06 14:10:30,14:10:30,57,nl.appyhapps.healthsync
2025.11.06 14:10:45,14:10:45,57,nl.appyhapps.healthsync
2025.11.06 14:11:00,14:11:00,57,nl.appyhapps.healthsync
2025.11.06 14:11:15,14:11:15,62,nl.appyhapps.healthsync
2025.11.06 14:11:30,14:11:30,62,nl.appyhapps.healthsync
2025.11.06 14:11:45,14:11:45,62,nl.appyhapps.healthsync
2025.11.06 14:12:00,14:12:00,62,nl.appyhapps.healthsync
2025.11.06 14:12:15,14:12:15,64,nl.appyhapps.healthsync
2025.11.06 14:12:30,14:12:30,64,nl.appyhapps.healthsync
2025.11.06 14:12:45,14:12:45,64,nl.appyhapps.healthsync
2025.11.06 14:13:00,14:13:00,64,nl.appyhapps.healthsync
2025.11.06 14:13:15,14:13:15,59,nl.appyhapps.healthsync
2025.11.06 14:13:30,14:13:30,59,nl.appyhapps.healthsync
2025.11.06 14:13:45,14:13:45,59,nl.appyhapps.healthsync
2025.11.06 14:14:00,14:14:00,59,nl.appyhapps.healthsync
2025.11.06 14:14:15,14:14:15,59,nl.appyhapps.healthsync
2025.11.06 14:14:30,14:14:30,59,nl.appyhapps.healthsync
2025.11.06 14:14:45,14:14:45,59,nl.appyhapps.healthsync
2025.11.06 14:15:00,14:15:00,59,nl.appyhapps.healthsync
2025.11.06 14:15:15,14:15:15,63,nl.appyhapps.healthsync
2025.11.06 14:15:30,14:15:30,63,nl.appyhapps.healthsync
2025.11.06 14:15:45,14:15:45,63,nl.appyhapps.healthsync
2025.11.06 14:16:00,14:16:00,63,nl.appyhapps.healthsync
2025.11.06 14:16:15,14:16:15,62,nl.appyhapps.healthsync
2025.11.06 14:16:30,14:16:30,62,nl.appyhapps.healthsync
2025.11.06 14:16:45,14:16:45,62,nl.appyhapps.healthsync
2025.11.06 14:17:00,14:17:00,62,nl.appyhapps.healthsync
2025.11.06 14:17:15,14:17:15,59,nl.appyhapps.healthsync
2025.11.06 14:17:30,14:17:30,59,nl.appyhapps.healthsync
2025.11.06 14:17:45,14:17:45,59,nl.appyhapps.healthsync
2025.11.06 14:18:00,14:18:00,59,nl.appyhapps.healthsync
2025.11.06 14:18:15,14:18:15,62,nl.appyhapps.healthsync
2025.11.06 14:18:30,14:18:30,62,nl.appyhapps.healthsync
2025.11.06 14:18:45,14:18:45,62,nl.appyhapps.healthsync
2025.11.06 14:19:00,14:19:00,62,nl.appyhapps.healthsync
2025.11.06 14:19:15,14:19:15,60,nl.appyhapps.healthsync
2025.11.06 14:19:30,14:19:30,60,nl.appyhapps.healthsync
2025.11.06 14:19:45,14:19:45,60,nl.appyhapps.healthsync
2025.11.06 14:20:00,14:20:00,60,nl.appyhapps.healthsync
2025.11.06 14:20:15,14:20:15,60,nl.appyhapps.healthsync
2025.11.06 14:20:30,14:20:30,60,nl.appyhapps.healthsync
2025.11.06 14:20:45,14:20:45,60,nl.appyhapps.healthsync
2025.11.06 14:21:00,14:21:00,60,nl.appyhapps.healthsync
2025.11.06 14:21:15,14:21:15,60,nl.appyhapps.healthsync
2025.11.06 14:21:30,14:21:30,60,nl.appyhapps.healthsync
2025.11.06 14:21:45,14:21:45,60,nl.appyhapps.healthsync
2025.11.06 14:22:00,14:22:00,60,nl.appyhapps.healthsync
2025.11.06 14:22:15,14:22:15,61,nl.appyhapps.healthsync
2025.11.06 14:22:30,14:22:30,61,nl.appyhapps.healthsync
2025.11.06 14:22:45,14:22:45,61,nl.appyhapps.healthsync
2025.11.06 14:23:00,14:23:00,61,nl.appyhapps.healthsync
2025.11.06 14:23:15,14:23:15,60,nl.appyhapps.healthsync
2025.11.06 14:23:30,14:23:30,60,nl.appyhapps.healthsync
2025.11.06 14:23:45,14:23:45,60,nl.appyhapps.healthsync
2025.11.06 14:24:00,14:24:00,60,nl.appyhapps.healthsync
2025.11.06 14:24:15,14:24:15,61,nl.appyhapps.healthsync
2025.11.06 14:24:30,14:24:30,61,nl.appyhapps.healthsync
2025.11.06 14:24:45,14:24:45,61,nl.appyhapps.healthsync
2025.11.06 14:25:00,14:25:00,61,nl.appyhapps.healthsync
2025.11.06 14:25:15,14:25:15,59,nl.appyhapps.healthsync
2025.11.06 14:25:30,14:25:30,59,nl.appyhapps.healthsync
2025.11.06 14:25:45,14:25:45,59,nl.appyhapps.healthsync
2025.11.06 14:26:00,14:26:00,59,nl.appyhapps.healthsync
2025.11.06 14:26:15,14:26:15,60,nl.appyhapps.healthsync
2025.11.06 14:26:30,14:26:30,60,nl.appyhapps.healthsync
2025.11.06 14:26:45,14:26:45,60,nl.appyhapps.healthsync
2025.11.06 14:27:00,14:27:00,60,nl.appyhapps.healthsync
2025.11.06 14:27:15,14:27:15,64,nl.appyhapps.healthsync
2025.11.06 14:27:30,14:27:30,64,nl.appyhapps.healthsync
2025.11.06 14:27:45,14:27:45,64,nl.appyhapps.healthsync
2025.11.06 14:28:00,14:28:00,64,nl.appyhapps.healthsync
2025.11.06 14:28:15,14:28:15,59,nl.appyhapps.healthsync
2025.11.06 14:28:30,14:28:30,59,nl.appyhapps.healthsync
2025.11.06 14:28:45,14:28:45,59,nl.appyhapps.healthsync
2025.11.06 14:29:00,14:29:00,59,nl.appyhapps.healthsync
2025.11.06 14:29:15,14:29:15,60,nl.appyhapps.healthsync
2025.11.06 14:29:30,14:29:30,60,nl.appyhapps.healthsync
2025.11.06 14:29:45,14:29:45,60,nl.appyhapps.healthsync
2025.11.06 14:30:00,14:30:00,60,nl.appyhapps.healthsync
2025.11.06 14:30:15,14:30:15,62,nl.appyhapps.healthsync
2025.11.06 14:30:30,14:30:30,62,nl.appyhapps.healthsync
2025.11.06 14:30:45,14:30:45,62,nl.appyhapps.healthsync
2025.11.06 14:31:00,14:31:00,62,nl.appyhapps.healthsync
2025.11.06 14:31:15,14:31:15,58,nl.appyhapps.healthsync
2025.11.06 14:31:30,14:31:30,58,nl.appyhapps.healthsync
2025.11.06 14:31:45,14:31:45,58,nl.appyhapps.healthsync
2025.11.06 14:32:00,14:32:00,58,nl.appyhapps.healthsync
2025.11.06 14:32:15,14:32:15,59,nl.appyhapps.healthsync
2025.11.06 14:32:30,14:32:30,59,nl.appyhapps.healthsync
2025.11.06 14:32:45,14:32:45,59,nl.appyhapps.healthsync
2025.11.06 14:33:00,14:33:00,59,nl.appyhapps.healthsync
2025.11.06 14:33:15,14:33:15,60,nl.appyhapps.healthsync
2025.11.06 14:33:30,14:33:30,60,nl.appyhapps.healthsync
2025.11.06 14:33:45,14:33:45,60,nl.appyhapps.healthsync
2025.11.06 14:34:00,14:34:00,60,nl.appyhapps.healthsync
2025.11.06 14:34:15,14:34:15,61,nl.appyhapps.healthsync
2025.11.06 14:34:30,14:34:30,61,nl.appyhapps.healthsync
2025.11.06 14:34:45,14:34:45,61,nl.appyhapps.healthsync
2025.11.06 14:35:00,14:35:00,61,nl.appyhapps.healthsync
2025.11.06 14:35:15,14:35:15,59,nl.appyhapps.healthsync
2025.11.06 14:35:30,14:35:30,59,nl.appyhapps.healthsync
2025.11.06 14:35:45,14:35:45,59,nl.appyhapps.healthsync
2025.11.06 14:36:00,14:36:00,59,nl.appyhapps.healthsync
2025.11.06 14:36:15,14:36:15,59,nl.appyhapps.healthsync
2025.11.06 14:36:30,14:36:30,59,nl.appyhapps.healthsync
2025.11.06 14:36:45,14:36:45,59,nl.appyhapps.healthsync
2025.11.06 14:37:00,14:37:00,59,nl.appyhapps.healthsync
2025.11.06 14:37:15,14:37:15,58,nl.appyhapps.healthsync
2025.11.06 14:37:30,14:37:30,58,nl.appyhapps.healthsync
2025.11.06 14:37:45,14:37:45,58,nl.appyhapps.healthsync
2025.11.06 14:38:00,14:38:00,58,nl.appyhapps.healthsync
2025.11.06 14:38:15,14:38:15,62,nl.appyhapps.healthsync
2025.11.06 14:38:30,14:38:30,62,nl.appyhapps.healthsync
2025.11.06 14:38:45,14:38:45,62,nl.appyhapps.healthsync
2025.11.06 14:39:00,14:39:00,62,nl.appyhapps.healthsync
2025.11.06 14:39:15,14:39:15,62,nl.appyhapps.healthsync
2025.11.06 14:39:30,14:39:30,62,nl.appyhapps.healthsync
2025.11.06 14:39:45,14:39:45,62,nl.appyhapps.healthsync
2025.11.06 14:40:00,14:40:00,62,nl.appyhapps.healthsync
2025.11.06 14:40:15,14:40:15,65,nl.appyhapps.healthsync
2025.11.06 14:40:30,14:40:30,65,nl.appyhapps.healthsync
2025.11.06 14:40:45,14:40:45,65,nl.appyhapps.healthsync
2025.11.06 14:41:00,14:41:00,65,nl.appyhapps.healthsync
2025.11.06 14:41:15,14:41:15,69,nl.appyhapps.healthsync
2025.11.06 14:41:30,14:41:30,69,nl.appyhapps.healthsync
2025.11.06 14:41:45,14:41:45,69,nl.appyhapps.healthsync
2025.11.06 14:42:00,14:42:00,69,nl.appyhapps.healthsync
2025.11.06 14:42:15,14:42:15,62,nl.appyhapps.healthsync
2025.11.06 14:42:30,14:42:30,62,nl.appyhapps.healthsync
2025.11.06 14:42:45,14:42:45,62,nl.appyhapps.healthsync
2025.11.06 14:43:00,14:43:00,62,nl.appyhapps.healthsync
2025.11.06 14:43:15,14:43:15,63,nl.appyhapps.healthsync
2025.11.06 14:43:30,14:43:30,63,nl.appyhapps.healthsync
2025.11.06 14:43:45,14:43:45,63,nl.appyhapps.healthsync
2025.11.06 14:44:00,14:44:00,63,nl.appyhapps.healthsync
2025.11.06 14:44:15,14:44:15,76,nl.appyhapps.healthsync
2025.11.06 14:44:30,14:44:30,76,nl.appyhapps.healthsync
2025.11.06 14:44:45,14:44:45,76,nl.appyhapps.healthsync
2025.11.06 14:45:00,14:45:00,76,nl.appyhapps.healthsync
2025.11.06 14:45:15,14:45:15,89,nl.appyhapps.healthsync
2025.11.06 14:45:30,14:45:30,89,nl.appyhapps.healthsync
2025.11.06 14:45:45,14:45:45,89,nl.appyhapps.healthsync
2025.11.06 14:46:00,14:46:00,89,nl.appyhapps.healthsync
2025.11.06 14:46:15,14:46:15,88,nl.appyhapps.healthsync
2025.11.06 14:46:30,14:46:30,88,nl.appyhapps.healthsync
2025.11.06 14:46:45,14:46:45,88,nl.appyhapps.healthsync
2025.11.06 14:47:00,14:47:00,88,nl.appyhapps.healthsync
2025.11.06 14:47:15,14:47:15,90,nl.appyhapps.healthsync
2025.11.06 14:47:30,14:47:30,90,nl.appyhapps.healthsync
2025.11.06 14:47:45,14:47:45,90,nl.appyhapps.healthsync
2025.11.06 14:48:00,14:48:00,90,nl.appyhapps.healthsync
2025.11.06 14:48:15,14:48:15,89,nl.appyhapps.healthsync
2025.11.06 14:48:30,14:48:30,89,nl.appyhapps.healthsync
2025.11.06 14:48:45,14:48:45,89,nl.appyhapps.healthsync
2025.11.06 14:49:00,14:49:00,89,nl.appyhapps.healthsync
2025.11.06 14:49:15,14:49:15,83,nl.appyhapps.healthsync
2025.11.06 14:49:30,14:49:30,83,nl.appyhapps.healthsync
2025.11.06 14:49:45,14:49:45,83,nl.appyhapps.healthsync
2025.11.06 14:50:00,14:50:00,83,nl.appyhapps.healthsync
2025.11.06 14:50:15,14:50:15,73,nl.appyhapps.healthsync
2025.11.06 14:50:30,14:50:30,73,nl.appyhapps.healthsync
2025.11.06 14:50:45,14:50:45,73,nl.appyhapps.healthsync
2025.11.06 14:51:00,14:51:00,73,nl.appyhapps.healthsync
2025.11.06 14:51:15,14:51:15,76,nl.appyhapps.healthsync
2025.11.06 14:51:30,14:51:30,76,nl.appyhapps.healthsync
2025.11.06 14:51:45,14:51:45,76,nl.appyhapps.healthsync
2025.11.06 14:52:00,14:52:00,76,nl.appyhapps.healthsync
2025.11.06 14:52:15,14:52:15,79,nl.appyhapps.healthsync
2025.11.06 14:52:30,14:52:30,79,nl.appyhapps.healthsync
2025.11.06 14:52:45,14:52:45,79,nl.appyhapps.healthsync
2025.11.06 14:53:00,14:53:00,79,nl.appyhapps.healthsync
2025.11.06 14:53:15,14:53:15,74,nl.appyhapps.healthsync
2025.11.06 14:53:30,14:53:30,74,nl.appyhapps.healthsync
2025.11.06 14:53:45,14:53:45,74,nl.appyhapps.healthsync
2025.11.06 14:54:00,14:54:00,74,nl.appyhapps.healthsync
2025.11.06 14:54:15,14:54:15,74,nl.appyhapps.healthsync
2025.11.06 14:54:30,14:54:30,74,nl.appyhapps.healthsync
2025.11.06 14:54:45,14:54:45,74,nl.appyhapps.healthsync
2025.11.06 14:55:00,14:55:00,74,nl.appyhapps.healthsync
2025.11.06 14:55:15,14:55:15,76,nl.appyhapps.healthsync
2025.11.06 14:55:30,14:55:30,76,nl.appyhapps.healthsync
2025.11.06 14:55:45,14:55:45,76,nl.appyhapps.healthsync
2025.11.06 14:56:00,14:56:00,76,nl.appyhapps.healthsync
2025.11.06 14:56:15,14:56:15,80,nl.appyhapps.healthsync
2025.11.06 14:56:30,14:56:30,80,nl.appyhapps.healthsync
2025.11.06 14:56:45,14:56:45,80,nl.appyhapps.healthsync
2025.11.06 14:57:00,14:57:00,80,nl.appyhapps.healthsync
2025.11.06 14:57:15,14:57:15,74,nl.appyhapps.healthsync
2025.11.06 14:57:30,14:57:30,74,nl.appyhapps.healthsync
2025.11.06 14:57:45,14:57:45,74,nl.appyhapps.healthsync
2025.11.06 14:58:00,14:58:00,74,nl.appyhapps.healthsync
2025.11.06 14:58:15,14:58:15,68,nl.appyhapps.healthsync
2025.11.06 14:58:30,14:58:30,68,nl.appyhapps.healthsync
2025.11.06 14:58:45,14:58:45,68,nl.appyhapps.healthsync
2025.11.06 14:59:00,14:59:00,68,nl.appyhapps.healthsync
2025.11.06 14:59:15,14:59:15,61,nl.appyhapps.healthsync
2025.11.06 14:59:30,14:59:30,61,nl.appyhapps.healthsync
2025.11.06 14:59:45,14:59:45,61,nl.appyhapps.healthsync
2025.11.06 15:00:00,15:00:00,61,nl.appyhapps.healthsync
2025.11.06 15:00:15,15:00:15,56,nl.appyhapps.healthsync
2025.11.06 15:00:30,15:00:30,56,nl.appyhapps.healthsync
2025.11.06 15:00:45,15:00:45,56,nl.appyhapps.healthsync
2025.11.06 15:01:00,15:01:00,56,nl.appyhapps.healthsync
2025.11.06 15:01:15,15:01:15,48,nl.appyhapps.healthsync
2025.11.06 15:01:30,15:01:30,48,nl.appyhapps.healthsync
2025.11.06 15:01:45,15:01:45,48,nl.appyhapps.healthsync
2025.11.06 15:02:00,15:02:00,48,nl.appyhapps.healthsync
2025.11.06 15:02:15,15:02:15,46,nl.appyhapps.healthsync
2025.11.06 15:02:30,15:02:30,46,nl.appyhapps.healthsync
2025.11.06 15:02:45,15:02:45,46,nl.appyhapps.healthsync
2025.11.06 15:03:00,15:03:00,46,nl.appyhapps.healthsync
2025.11.06 15:03:15,15:03:15,57,nl.appyhapps.healthsync
2025.11.06 15:03:30,15:03:30,57,nl.appyhapps.healthsync
2025.11.06 15:03:45,15:03:45,57,nl.appyhapps.healthsync
2025.11.06 15:04:00,15:04:00,57,nl.appyhapps.healthsync
2025.11.06 15:04:15,15:04:15,70,nl.appyhapps.healthsync
2025.11.06 15:04:30,15:04:30,70,nl.appyhapps.healthsync
2025.11.06 15:04:45,15:04:45,70,nl.appyhapps.healthsync
2025.11.06 15:05:00,15:05:00,70,nl.appyhapps.healthsync
2025.11.06 15:05:15,15:05:15,63,nl.appyhapps.healthsync
