Date,Time,Heart rate,Source
2025.11.11 16:00:00,16:00:00,53,com.garmin.android.apps.connectmobile
2025.11.11 16:02:00,16:02:00,53,com.garmin.android.apps.connectmobile
2025.11.11 16:04:00,16:04:00,53,com.garmin.android.apps.connectmobile
2025.11.11 16:06:00,16:06:00,54,com.garmin.android.apps.connectmobile
2025.11.11 16:08:00,16:08:00,55,com.garmin.android.apps.connectmobile
2025.11.11 16:10:00,16:10:00,53,com.garmin.android.apps.connectmobile
2025.11.11 16:12:00,16:12:00,74,com.garmin.android.apps.connectmobile
2025.11.11 16:14:00,16:14:00,76,com.garmin.android.apps.connectmobile
2025.11.11 16:16:00,16:16:00,69,com.garmin.android.apps.connectmobile
2025.11.11 16:18:00,16:18:00,61,com.garmin.android.apps.connectmobile
2025.11.11 16:20:00,16:20:00,60,com.garmin.android.apps.connectmobile
2025.11.11 16:22:00,16:22:00,61,com.garmin.android.apps.connectmobile
2025.11.11 16:24:00,16:24:00,70,com.garmin.android.apps.connectmobile
2025.11.11 16:26:00,16:26:00,69,com.garmin.android.apps.connectmobile
2025.11.11 16:28:00,16:28:00,69,com.garmin.android.apps.connectmobile
2025.11.11 16:30:00,16:30:00,67,com.garmin.android.apps.connectmobile
2025.11.11 16:32:00,16:32:00,65,com.garmin.android.apps.connectmobile
2025.11.11 16:34:00,16:34:00,64,com.garmin.android.apps.connectmobile
2025.11.11 16:36:00,16:36:00,69,com.garmin.android.apps.connectmobile
2025.11.11 16:38:00,16:38:00,56,com.garmin.android.apps.connectmobile
2025.11.11 16:40:00,16:40:00,49,com.garmin.android.apps.connectmobile
2025.11.11 16:42:00,16:42:00,49,com.garmin.android.apps.connectmobile
2025.11.11 16:44:00,16:44:00,51,com.garmin.android.apps.connectmobile
2025.11.11 16:46:00,16:46:00,56,com.garmin.android.apps.connectmobile
2025.11.11 16:48:00,16:48:00,60,com.garmin.android.apps.connectmobile
2025.11.11 16:50:00,16:50:00,66,com.garmin.android.apps.connectmobile
2025.11.11 16:52:00,16:52:00,63,com.garmin.android.apps.connectmobile
2025.11.11 16:54:00,16:54:00,79,com.garmin.android.apps.connectmobile
2025.11.11 16:56:00,16:56:00,77,com.garmin.android.apps.connectmobile
2025.11.11 16:58:00,16:58:00,82,com.garmin.android.apps.connectmobile
2025.11.11 17:00:00,17:00:00,84,com.garmin.android.apps.connectmobile
2025.11.11 17:02:00,17:02:00,83,com.garmin.android.apps.connectmobile
2025.11.11 17:04:00,17:04:00,91,com.garmin.android.apps.connectmobile
2025.11.11 17:06:00,17:06:00,92,com.garmin.android.apps.connectmobile
2025.11.11 17:08:00,17:08:00,78,com.garmin.android.apps.connectmobile
2025.11.11 17:10:00,17:10:00,73,com.garmin.android.apps.connectmobile
2025.11.11 17:12:00,17:12:00,77,com.garmin.android.apps.connectmobile
2025.11.11 17:14:00,17:14:00,57,com.garmin.android.apps.connectmobile
2025.11.11 17:16:00,17:16:00,54,com.garmin.android.apps.connectmobile
2025.11.11 17:18:00,17:18:00,52,com.garmin.android.apps.connectmobile
2025.11.11 17:20:00,17:20:00,54,com.garmin.android.apps.connectmobile
2025.11.11 17:22:00,17:22:00,59,com.garmin.android.apps.connectmobile
2025.11.11 17:24:00,17:24:00,63,com.garmin.android.apps.connectmobile
2025.11.11 17:26:00,17:26:00,63,com.garmin.android.apps.connectmobile
2025.11.11 17:28:00,17:28:00,58,com.garmin.android.apps.connectmobile
2025.11.11 17:30:00,17:30:00,52,com.garmin.android.apps.connectmobile
2025.11.11 17:32:00,17:32:00,63,com.garmin.android.apps.connectmobile
2025.11.11 17:34:00,17:34:00,64,com.garmin.android.apps.connectmobile
2025.11.11 17:36:00,17:36:00,60,com.garmin.android.apps.connectmobile
2025.11.11 17:38:00,17:38:00,60,com.garmin.android.apps.connectmobile
2025.11.11 17:40:00,17:40:00,61,com.garmin.android.apps.connectmobile
2025.11.11 17:42:00,17:42:00,62,com.garmin.android.apps.connectmobile
2025.11.11 17:44:00,17:44:00,66,com.garmin.android.apps.connectmobile
2025.11.11 17:46:00,17:46:00,52,com.garmin.android.apps.connectmobile
2025.11.11 17:48:00,17:48:00,48,com.garmin.android.apps.connectmobile
2025.11.11 17:50:00,17:50:00,53,com.garmin.android.apps.connectmobile
2025.11.11 17:52:00,17:52:00,55,com.garmin.android.apps.connectmobile
2025.11.11 17:54:00,17:54:00,64,com.garmin.android.apps.connectmobile
2025.11.11 17:56:00,17:56:00,73,com.garmin.android.apps.connectmobile
2025.11.11 17:58:00,17:58:00,72,com.garmin.android.apps.connectmobile
2025.11.11 18:00:00,18:00:00,62,com.garmin.android.apps.connectmobile
2025.11.11 18:02:00,18:02:00,55,com.garmin.android.apps.connectmobile
2025.11.11 18:04:00,18:04:00,54,com.garmin.android.apps.connectmobile
2025.11.11 18:06:00,18:06:00,49,com.garmin.android.apps.connectmobile
2025.11.11 18:08:00,18:08:00,48,com.garmin.android.apps.connectmobile
2025.11.11 18:10:00,18:10:00,48,com.garmin.android.apps.connectmobile
2025.11.11 18:12:00,18:12:00,49,com.garmin.android.apps.connectmobile
2025.11.11 18:14:00,18:14:00,65,com.garmin.android.apps.connectmobile
2025.11.11 18:16:00,18:16:00,73,com.garmin.android.apps.connectmobile
2025.11.11 18:18:00,18:18:00,75,com.garmin.android.apps.connectmobile
2025.11.11 18:20:00,18:20:00,63,com.garmin.android.apps.connectmobile
2025.11.11 18:22:00,18:22:00,61,com.garmin.android.apps.connectmobile
2025.11.11 18:24:00,18:24:00,60,com.garmin.android.apps.connectmobile
2025.11.11 18:26:00,18:26:00,65,com.garmin.android.apps.connectmobile
2025.11.11 18:28:00,18:28:00,61,com.garmin.android.apps.connectmobile
2025.11.11 18:30:00,18:30:00,64,com.garmin.android.apps.connectmobile
2025.11.11 18:32:00,18:32:00,64,com.garmin.android.apps.connectmobile
2025.11.11 18:34:00,18:34:00,55,com.garmin.android.apps.connectmobile
2025.11.11 18:36:00,18:36:00,73,com.garmin.android.apps.connectmobile
2025.11.11 18:38:00,18:38:00,76,com.garmin.android.apps.connectmobile
2025.11.11 18:40:00,18:40:00,75,com.garmin.android.apps.connectmobile
2025.11.11 18:42:00,18:42:00,63,com.garmin.android.apps.connectmobile
2025.11.11 18:44:00,18:44:00,74,com.garmin.android.apps.connectmobile
2025.11.11 18:46:00,18:46:00,72,com.garmin.android.apps.connectmobile
2025.11.11 18:48:00,18:48:00,72,com.garmin.android.apps.connectmobile
2025.11.11 18:50:00,18:50:00,78,com.garmin.android.apps.connectmobile
2025.11.11 18:52:00,18:52:00,81,com.garmin.android.apps.connectmobile
2025.11.11 18:54:00,18:54:00,74,com.garmin.android.apps.connectmobile
2025.11.11 18:56:00,18:56:00,71,com.garmin.android.apps.connectmobile
2025.11.11 18:58:00,18:58:00,72,com.garmin.android.apps.connectmobile
2025.11.11 19:00:00,19:00:00,70,com.garmin.android.apps.connectmobile
2025.11.11 19:02:00,19:02:00,73,com.garmin.android.apps.connectmobile
2025.11.11 19:04:00,19:04:00,77,com.garmin.android.apps.connectmobile
2025.11.11 19:06:00,19:06:00,70,com.garmin.android.apps.connectmobile
2025.11.11 19:08:00,19:08:00,74,com.garmin.android.apps.connectmobile
2025.11.11 19:10:00,19:10:00,59,com.garmin.android.apps.connectmobile
2025.11.11 19:12:00,19:12:00,57,com.garmin.android.apps.connectmobile
2025.11.11 19:14:00,19:14:00,59,com.garmin.android.apps.connectmobile
2025.11.11 19:16:00,19:16:00,62,com.garmin.android.apps.connectmobile
2025.11.11 19:18:00,19:18:00,62,com.garmin.android.apps.connectmobile
2025.11.11 19:20:00,19:20:00,59,com.garmin.android.apps.connectmobile
2025.11.11 19:22:00,19:22:00,59,com.garmin.android.apps.connectmobile
2025.11.11 19:24:00,19:24:00,61,com.garmin.android.apps.connectmobile
2025.11.11 19:26:00,19:26:00,77,com.garmin.android.apps.connectmobile
2025.11.11 19:28:00,19:28:00,67,com.garmin.android.apps.connectmobile
2025.11.11 19:30:00,19:30:00,55,com.garmin.android.apps.connectmobile
2025.11.11 19:32:00,19:32:00,61,com.garmin.android.apps.connectmobile
2025.11.11 19:34:00,19:34:00,71,com.garmin.android.apps.connectmobile
2025.11.11 19:36:00,19:36:00,80,com.garmin.android.apps.connectmobile
2025.11.11 19:38:00,19:38:00,65,com.garmin.android.apps.connectmobile
2025.11.11 19:40:00,19:40:00,62,com.garmin.android.apps.connectmobile
2025.11.11 19:42:00,19:42:00,61,com.garmin.android.apps.connectmobile
2025.11.11 19:44:00,19:44:00,64,com.garmin.android.apps.connectmobile
2025.11.11 19:46:00,19:46:00,74,com.garmin.android.apps.connectmobile
2025.11.11 19:48:00,19:48:00,61,com.garmin.android.apps.connectmobile
2025.11.11 19:50:00,19:50:00,59,com.garmin.android.apps.connectmobile
2025.11.11 19:52:00,19:52:00,60,com.garmin.android.apps.connectmobile
2025.11.11 19:54:00,19:54:00,67,com.garmin.android.apps.connectmobile
2025.11.11 19:56:00,19:56:00,54,com.garmin.android.apps.connectmobile
2025.11.11 19:58:00,19:58:00,57,com.garmin.android.apps.connectmobile
2025.11.11 20:00:00,20:00:00,59,com.garmin.android.apps.connectmobile
2025.11.11 20:02:00,20:02:00,61,com.garmin.android.apps.connectmobile
2025.11.11 20:04:00,20:04:00,55,com.garmin.android.apps.connectmobile
2025.11.11 20:06:00,20:06:00,58,com.garmin.android.apps.connectmobile
2025.11.11 20:08:00,20:08:00,82,com.garmin.android.apps.connectmobile
2025.11.11 20:10:00,20:10:00,90,com.garmin.android.apps.connectmobile
2025.11.11 20:12:00,20:12:00,77,com.garmin.android.apps.connectmobile
2025.11.11 20:14:00,20:14:00,62,com.garmin.android.apps.connectmobile
2025.11.11 20:16:00,20:16:00,55,com.garmin.android.apps.connectmobile
2025.11.11 20:18:00,20:18:00,71,com.garmin.android.apps.connectmobile
2025.11.11 20:20:00,20:20:00,70,com.garmin.android.apps.connectmobile
2025.11.11 20:22:00,20:22:00,56,com.garmin.android.apps.connectmobile
2025.11.11 20:24:00,20:24:00,55,com.garmin.android.apps.connectmobile
2025.11.11 20:26:00,20:26:00,61,com.garmin.android.apps.connectmobile
2025.11.11 20:28:00,20:28:00,67,com.garmin.android.apps.connectmobile
2025.11.11 20:30:00,20:30:00,79,com.garmin.android.apps.connectmobile
2025.11.11 20:32:00,20:32:00,77,com.garmin.android.apps.connectmobile
2025.11.11 20:34:00,20:34:00,80,com.garmin.android.apps.connectmobile
2025.11.11 20:36:00,20:36:00,85,com.garmin.android.apps.connectmobile
2025.11.11 20:38:00,20:38:00,86,com.garmin.android.apps.connectmobile
2025.11.11 20:40:00,20:40:00,84,com.garmin.android.apps.connectmobile
2025.11.11 20:42:00,20:42:00,87,com.garmin.android.apps.connectmobile
2025.11.11 20:44:00,20:44:00,94,com.garmin.android.apps.connectmobile
2025.11.11 20:46:00,20:46:00,89,com.garmin.android.apps.connectmobile
2025.11.11 20:48:00,20:48:00,86,com.garmin.android.apps.connectmobile
2025.11.11 20:50:00,20:50:00,74,com.garmin.android.apps.connectmobile
2025.11.11 20:52:00,20:52:00,81,com.garmin.android.apps.connectmobile
2025.11.11 20:54:00,20:54:00,89,com.garmin.android.apps.connectmobile
2025.11.11 20:56:00,20:56:00,90,com.garmin.android.apps.connectmobile
2025.11.11 20:58:00,20:58:00,90,com.garmin.android.apps.connectmobile
2025.11.11 21:00:00,21:00:00,85,com.garmin.android.apps.connectmobile
2025.11.11 21:02:00,21:02:00,71,com.garmin.android.apps.connectmobile
2025.11.11 21:04:00,21:04:00,58,com.garmin.android.apps.connectmobile
2025.11.11 21:06:00,21:06:00,63,com.garmin.android.apps.connectmobile
2025.11.11 21:08:00,21:08:00,58,com.garmin.android.apps.connectmobile
2025.11.11 21:10:00,21:10:00,57,com.garmin.android.apps.connectmobile
2025.11.11 21:12:00,21:12:00,69,com.garmin.android.apps.connectmobile
2025.11.11 21:14:00,21:14:00,85,com.garmin.android.apps.connectmobile
2025.11.11 21:16:00,21:16:00,77,com.garmin.android.apps.connectmobile
2025.11.11 21:18:00,21:18:00,55,com.garmin.android.apps.connectmobile
2025.11.11 21:20:00,21:20:00,53,com.garmin.android.apps.connectmobile
2025.11.11 21:22:00,21:22:00,62,com.garmin.android.apps.connectmobile
2025.11.11 21:24:00,21:24:00,56,com.garmin.android.apps.connectmobile
2025.11.11 21:26:00,21:26:00,53,com.garmin.android.apps.connectmobile
2025.11.11 21:28:00,21:28:00,52,com.garmin.android.apps.connectmobile
2025.11.11 21:30:00,21:30:00,52,com.garmin.android.apps.connectmobile
2025.11.11 21:32:00,21:32:00,52,com.garmin.android.apps.connectmobile
2025.11.11 21:33:15,21:33:15,50,nl.appyhapps.healthsync
2025.11.11 21:33:30,21:33:30,50,nl.appyhapps.healthsync
2025.11.11 21:33:45,21:33:45,50,nl.appyhapps.healthsync
2025.11.11 21:34:00,21:34:00,50,nl.appyhapps.healthsync
2025.11.11 21:34:15,21:34:15,50,nl.appyhapps.healthsync
2025.11.11 21:34:30,21:34:30,50,nl.appyhapps.healthsync
2025.11.11 21:34:45,21:34:45,50,nl.appyhapps.healthsync
2025.11.11 21:35:00,21:35:00,50,nl.appyhapps.healthsync
2025.11.11 21:35:15,21:35:15,52,nl.appyhapps.healthsync
2025.11.11 21:35:30,21:35:30,52,nl.appyhapps.healthsync
2025.11.11 21:35:45,21:35:45,52,nl.appyhapps.healthsync
2025.11.11 21:36:00,21:36:00,52,nl.appyhapps.healthsync
2025.11.11 21:36:15,21:36:15,76,nl.appyhapps.healthsync
2025.11.11 21:36:30,21:36:30,76,nl.appyhapps.healthsync
2025.11.11 21:36:45,21:36:45,76,nl.appyhapps.healthsync
2025.11.11 21:37:00,21:37:00,76,nl.appyhapps.healthsync
2025.11.11 21:37:15,21:37:15,78,nl.appyhapps.healthsync
2025.11.11 21:37:30,21:37:30,78,nl.appyhapps.healthsync
2025.11.11 21:37:45,21:37:45,78,nl.appyhapps.healthsync
2025.11.11 21:38:00,21:38:00,78,nl.appyhapps.healthsync
2025.11.11 21:38:15,21:38:15,71,nl.appyhapps.healthsync
2025.11.11 21:38:30,21:38:30,71,nl.appyhapps.healthsync
2025.11.11 21:38:45,21:38:45,71,nl.appyhapps.healthsync
2025.11.11 21:39:00,21:39:00,71,nl.appyhapps.healthsync
2025.11.11 21:39:15,21:39:15,76,nl.appyhapps.healthsync
2025.11.11 21:39:30,21:39:30,76,nl.appyhapps.healthsync
2025.11.11 21:39:45,21:39:45,76,nl.appyhapps.healthsync
2025.11.11 21:40:00,21:40:00,76,nl.appyhapps.healthsync
2025.11.11 21:40:15,21:40:15,70,nl.appyhapps.healthsync
2025.11.11 21:40:30,21:40:30,70,nl.appyhapps.healthsync
2025.11.11 21:40:45,21:40:45,70,nl.appyhapps.healthsync
2025.11.11 21:41:00,21:41:00,70,nl.appyhapps.healthsync
2025.11.11 21:41:15,21:41:15,51,nl.appyhapps.healthsync
2025.11.11 21:41:30,21:41:30,51,nl.appyhapps.healthsync
2025.11.11 21:41:45,21:41:45,51,nl.appyhapps.healthsync
2025.11.11 21:42:00,21:42:00,51,nl.appyhapps.healthsync
2025.11.11 21:42:15,21:42:15,49,nl.appyhapps.healthsync
2025.11.11 21:42:30,21:42:30,49,nl.appyhapps.healthsync
2025.11.11 21:42:45,21:42:45,49,nl.appyhapps.healthsync
2025.11.11 21:43:00,21:43:00,49,nl.appyhapps.healthsync
2025.11.11 21:43:15,21:43:15,48,nl.appyhapps.healthsync
2025.11.11 21:43:30,21:43:30,48,nl.appyhapps.healthsync
2025.11.11 21:43:45,21:43:45,48,nl.appyhapps.healthsync
2025.11.11 21:44:00,21:44:00,48,nl.appyhapps.healthsync
2025.11.11 21:44:15,21:44:15,51,nl.appyhapps.healthsync
2025.11.11 21:44:30,21:44:30,51,nl.appyhapps.healthsync
2025.11.11 21:44:45,21:44:45,51,nl.appyhapps.healthsync
2025.11.11 21:45:00,21:45:00,51,nl.appyhapps.healthsync
2025.11.11 21:45:15,21:45:15,48,nl.appyhapps.healthsync
2025.11.11 21:45:30,21:45:30,48,nl.appyhapps.healthsync
2025.11.11 21:45:45,21:45:45,48,nl.appyhapps.healthsync
2025.11.11 21:46:00,21:46:00,48,nl.appyhapps.healthsync
2025.11.11 21:46:15,21:46:15,47,nl.appyhapps.healthsync
2025.11.11 21:46:30,21:46:30,47,nl.appyhapps.healthsync
2025.11.11 21:46:45,21:46:45,47,nl.appyhapps.healthsync
2025.11.11 21:47:00,21:47:00,47,nl.appyhapps.healthsync
2025.11.11 21:47:15,21:47:15,48,nl.appyhapps.healthsync
2025.11.11 21:47:30,21:47:30,48,nl.appyhapps.healthsync
2025.11.11 21:47:45,21:47:45,48,nl.appyhapps.healthsync
2025.11.11 21:48:00,21:48:00,48,nl.appyhapps.healthsync
2025.11.11 21:48:15,21:48:15,48,nl.appyhapps.healthsync
2025.11.11 21:48:30,21:48:30,48,nl.appyhapps.healthsync
2025.11.11 21:48:45,21:48:45,48,nl.appyhapps.healthsync
2025.11.11 21:49:00,21:49:00,48,nl.appyhapps.healthsync
2025.11.11 21:49:15,21:49:15,48,nl.appyhapps.healthsync
2025.11.11 21:49:30,21:49:30,48,nl.appyhapps.healthsync
2025.11.11 21:49:45,21:49:45,48,nl.appyhapps.healthsync
2025.11.11 21:50:00,21:50:00,48,nl.appyhapps.healthsync
2025.11.11 21:50:15,21:50:15,47,nl.appyhapps.healthsync
2025.11.11 21:50:30,21:50:30,47,nl.appyhapps.healthsync
2025.11.11 21:50:45,21:50:45,47,nl.appyhapps.healthsync
2025.11.11 21:51:00,21:51:00,47,nl.appyhapps.healthsync
2025.11.11 21:51:15,21:51:15,48,nl.appyhapps.healthsync
2025.11.11 21:51:30,21:51:30,48,nl.appyhapps.healthsync
2025.11.11 21:51:45,21:51:45,48,nl.appyhapps.healthsync
2025.11.11 21:52:00,21:52:00,48,nl.appyhapps.healthsync
2025.11.11 21:52:15,21:52:15,47,nl.appyhapps.healthsync
2025.11.11 21:52:30,21:52:30,47,nl.appyhapps.healthsync
2025.11.11 21:52:45,21:52:45,47,nl.appyhapps.healthsync
2025.11.11 21:53:00,21:53:00,47,nl.appyhapps.healthsync
2025.11.11 21:53:15,21:53:15,47,nl.appyhapps.healthsync
2025.11.11 21:53:30,21:53:30,47,nl.appyhapps.healthsync
2025.11.11 21:53:45,21:53:45,47,nl.appyhapps.healthsync
2025.11.11 21:54:00,21:54:00,47,nl.appyhapps.healthsync
2025.11.11 21:54:15,21:54:15,48,nl.appyhapps.healthsync
2025.11.11 21:54:30,21:54:30,48,nl.appyhapps.healthsync
2025.11.11 21:54:45,21:54:45,48,nl.appyhapps.healthsync
2025.11.11 21:55:00,21:55:00,48,nl.appyhapps.healthsync
2025.11.11 21:55:15,21:55:15,48,nl.appyhapps.healthsync
2025.11.11 21:55:30,21:55:30,48,nl.appyhapps.healthsync
2025.11.11 21:55:45,21:55:45,48,nl.appyhapps.healthsync
2025.11.11 21:56:00,21:56:00,48,nl.appyhapps.healthsync
2025.11.11 21:56:15,21:56:15,48,nl.appyhapps.healthsync
2025.11.11 21:56:30,21:56:30,48,nl.appyhapps.healthsync
2025.11.11 21:56:45,21:56:45,48,nl.appyhapps.healthsync
2025.11.11 21:57:00,21:57:00,48,nl.appyhapps.healthsync
2025.11.11 21:57:15,21:57:15,47,nl.appyhapps.healthsync
2025.11.11 21:57:30,21:57:30,47,nl.appyhapps.healthsync
2025.11.11 21:57:45,21:57:45,47,nl.appyhapps.healthsync
2025.11.11 21:58:00,21:58:00,47,nl.appyhapps.healthsync
2025.11.11 21:58:15,21:58:15,48,nl.appyhapps.healthsync
2025.11.11 21:58:30,21:58:30,48,nl.appyhapps.healthsync
2025.11.11 21:58:45,21:58:45,48,nl.appyhapps.healthsync
2025.11.11 21:59:00,21:59:00,48,nl.appyhapps.healthsync
2025.11.11 21:59:15,21:59:15,48,nl.appyhapps.healthsync
2025.11.11 21:59:30,21:59:30,48,nl.appyhapps.healthsync
2025.11.11 21:59:45,21:59:45,48,nl.appyhapps.healthsync
2025.11.11 22:00:00,22:00:00,48,nl.appyhapps.healthsync
2025.11.11 22:00:15,22:00:15,48,nl.appyhapps.healthsync
2025.11.11 22:00:30,22:00:30,48,nl.appyhapps.healthsync
2025.11.11 22:00:45,22:00:45,48,nl.appyhapps.healthsync
2025.11.11 22:01:00,22:01:00,48,nl.appyhapps.healthsync
2025.11.11 22:01:15,22:01:15,50,nl.appyhapps.healthsync
2025.11.11 22:01:30,22:01:30,50,nl.appyhapps.healthsync
2025.11.11 22:01:45,22:01:45,50,nl.appyhapps.healthsync
2025.11.11 22:02:00,22:02:00,50,nl.appyhapps.healthsync
2025.11.11 22:02:15,22:02:15,46,nl.appyhapps.healthsync
2025.11.11 22:02:30,22:02:30,46,nl.appyhapps.healthsync
2025.11.11 22:02:45,22:02:45,46,nl.appyhapps.healthsync
2025.11.11 22:03:00,22:03:00,46,nl.appyhapps.healthsync
2025.11.11 22:03:15,22:03:15,47,nl.appyhapps.healthsync
2025.11.11 22:03:30,22:03:30,47,nl.appyhapps.healthsync
2025.11.11 22:03:45,22:03:45,47,nl.appyhapps.healthsync
2025.11.11 22:04:00,22:04:00,47,nl.appyhapps.healthsync
2025.11.11 22:04:15,22:04:15,47,nl.appyhapps.healthsync
2025.11.11 22:04:30,22:04:30,47,nl.appyhapps.healthsync
2025.11.11 22:04:45,22:04:45,47,nl.appyhapps.healthsync
2025.11.11 22:05:00,22:05:00,47,nl.appyhapps.healthsync
2025.11.11 22:05:15,22:05:15,48,nl.appyhapps.healthsync
2025.11.11 22:05:30,22:05:30,48,nl.appyhapps.healthsync
2025.11.11 22:05:45,22:05:45,48,nl.appyhapps.healthsync
2025.11.11 22:06:00,22:06:00,48,nl.appyhapps.healthsync
2025.11.11 22:06:15,22:06:15,49,nl.appyhapps.healthsync
2025.11.11 22:06:30,22:06:30,49,nl.appyhapps.healthsync
2025.11.11 22:06:45,22:06:45,49,nl.appyhapps.healthsync
2025.11.11 22:07:00,22:07:00,49,nl.appyhapps.healthsync
2025.11.11 22:07:15,22:07:15,47,nl.appyhapps.healthsync
2025.11.11 22:07:30,22:07:30,47,nl.appyhapps.healthsync
2025.11.11 22:07:45,22:07:45,47,nl.appyhapps.healthsync
2025.11.11 22:08:00,22:08:00,47,nl.appyhapps.healthsync
2025.11.11 22:08:15,22:08:15,47,nl.appyhapps.healthsync
2025.11.11 22:08:30,22:08:30,47,nl.appyhapps.healthsync
2025.11.11 22:08:45,22:08:45,47,nl.appyhapps.healthsync
2025.11.11 22:09:00,22:09:00,47,nl.appyhapps.healthsync
2025.11.11 22:09:15,22:09:15,48,nl.appyhapps.healthsync
2025.11.11 22:09:30,22:09:30,48,nl.appyhapps.healthsync
2025.11.11 22:09:45,22:09:45,48,nl.appyhapps.healthsync
2025.11.11 22:10:00,22:10:00,48,nl.appyhapps.healthsync
2025.11.11 22:10:15,22:10:15,47,nl.appyhapps.healthsync
2025.11.11 22:10:30,22:10:30,47,nl.appyhapps.healthsync
2025.11.11 22:10:45,22:10:45,47,nl.appyhapps.healthsync
2025.11.11 22:11:00,22:11:00,47,nl.appyhapps.healthsync
2025.11.11 22:11:15,22:11:15,47,nl.appyhapps.healthsync
2025.11.11 22:11:30,22:11:30,47,nl.appyhapps.healthsync
2025.11.11 22:11:45,22:11:45,47,nl.appyhapps.healthsync
2025.11.11 22:12:00,22:12:00,47,nl.appyhapps.healthsync
2025.11.11 22:12:15,22:12:15,47,nl.appyhapps.healthsync
2025.11.11 22:12:30,22:12:30,47,nl.appyhapps.healthsync
2025.11.11 22:12:45,22:12:45,47,nl.appyhapps.healthsync
2025.11.11 22:13:00,22:13:00,47,nl.appyhapps.healthsync
2025.11.11 22:13:15,22:13:15,47,nl.appyhapps.healthsync
2025.11.11 22:13:30,22:13:30,47,nl.appyhapps.healthsync
2025.11.11 22:13:45,22:13:45,47,nl.appyhapps.healthsync
2025.11.11 22:14:00,22:14:00,47,nl.appyhapps.healthsync
2025.11.11 22:14:15,22:14:15,48,nl.appyhapps.healthsync
2025.11.11 22:14:30,22:14:30,48,nl.appyhapps.healthsync
2025.11.11 22:14:45,22:14:45,48,nl.appyhapps.healthsync
2025.11.11 22:15:00,22:15:00,48,nl.appyhapps.healthsync
2025.11.11 22:15:15,22:15:15,47,nl.appyhapps.healthsync
2025.11.11 22:15:30,22:15:30,47,nl.appyhapps.healthsync
2025.11.11 22:15:45,22:15:45,47,nl.appyhapps.healthsync
2025.11.11 22:16:00,22:16:00,47,nl.appyhapps.healthsync
2025.11.11 22:16:15,22:16:15,47,nl.appyhapps.healthsync
2025.11.11 22:16:30,22:16:30,47,nl.appyhapps.healthsync
2025.11.11 22:16:45,22:16:45,47,nl.appyhapps.healthsync
2025.11.11 22:17:00,22:17:00,47,nl.appyhapps.healthsync
2025.11.11 22:17:15,22:17:15,47,nl.appyhapps.healthsync
2025.11.11 22:17:30,22:17:30,47,nl.appyhapps.healthsync
2025.11.11 22:17:45,22:17:45,47,nl.appyhapps.healthsync
2025.11.11 22:18:00,22:18:00,47,nl.appyhapps.healthsync
2025.11.11 22:18:15,22:18:15,47,nl.appyhapps.healthsync
2025.11.11 22:18:30,22:18:30,47,nl.appyhapps.healthsync
2025.11.11 22:18:45,22:18:45,47,nl.appyhapps.healthsync
2025.11.11 22:19:00,22:19:00,47,nl.appyhapps.healthsync
2025.11.11 22:19:15,22:19:15,47,nl.appyhapps.healthsync
2025.11.11 22:19:30,22:19:30,47,nl.appyhapps.healthsync
2025.11.11 22:19:45,22:19:45,47,nl.appyhapps.healthsync
2025.11.11 22:20:00,22:20:00,47,nl.appyhapps.healthsync
2025.11.11 22:20:15,22:20:15,47,nl.appyhapps.healthsync
2025.11.11 22:20:30,22:20:30,47,nl.appyhapps.healthsync
2025.11.11 22:20:45,22:20:45,47,nl.appyhapps.healthsync
2025.11.11 22:21:00,22:21:00,47,nl.appyhapps.healthsync
2025.11.11 22:21:15,22:21:15,47,nl.appyhapps.healthsync
2025.11.11 22:21:30,22:21:30,47,nl.appyhapps.healthsync
2025.11.11 22:21:45,22:21:45,47,nl.appyhapps.healthsync
2025.11.11 22:22:00,22:22:00,47,nl.appyhapps.healthsync
2025.11.11 22:22:15,22:22:15,47,nl.appyhapps.healthsync
2025.11.11 22:22:30,22:22:30,47,nl.appyhapps.healthsync
2025.11.11 22:22:45,22:22:45,47,nl.appyhapps.healthsync
2025.11.11 22:23:00,22:23:00,47,nl.appyhapps.healthsync
2025.11.11 22:23:15,22:23:15,49,nl.appyhapps.healthsync
2025.11.11 22:23:30,22:23:30,49,nl.appyhapps.healthsync
2025.11.11 22:23:45,22:23:45,49,nl.appyhapps.healthsync
2025.11.11 22:24:00,22:24:00,49,nl.appyhapps.healthsync
2025.11.11 22:24:15,22:24:15,48,nl.appyhapps.healthsync
2025.11.11 22:24:30,22:24:30,48,nl.appyhapps.healthsync
2025.11.11 22:24:45,22:24:45,48,nl.appyhapps.healthsync
2025.11.11 22:25:00,22:25:00,48,nl.appyhapps.healthsync
2025.11.11 22:25:15,22:25:15,49,nl.appyhapps.healthsync
2025.11.11 22:25:30,22:25:30,49,nl.appyhapps.healthsync
2025.11.11 22:25:45,22:25:45,49,nl.appyhapps.healthsync
2025.11.11 22:26:00,22:26:00,49,nl.appyhapps.healthsync
2025.11.11 22:26:15,22:26:15,53,nl.appyhapps.healthsync
2025.11.11 22:26:30,22:26:30,53,nl.appyhapps.healthsync
2025.11.11 22:26:45,22:26:45,53,nl.appyhapps.healthsync
2025.11.11 22:27:00,22:27:00,53,nl.appyhapps.healthsync
2025.11.11 22:27:15,22:27:15,46,nl.appyhapps.healthsync
2025.11.11 22:27:30,22:27:30,46,nl.appyhapps.healthsync
